0.050306756	0.021814538	-0.004048525	-0.031478416	0.034093775	0.03591919	0.018811531	0.0022809117	0.060897525	0.028054273	-0.07073265	-0.06686205	-0.06858364	0.029559502	0.005176267	0.031899374
0.09912364	0.09677386	-0.0971118	-0.14988439	0.068543576	0.14317256	0.16363974	0.14210191	0.073911875	0.11573771	-0.093376614	-0.08140389	-0.12793857	0.1458417	-0.10948794	0.09640695
-0.019076908	-0.047036532	0.05825683	0.05790641	-0.07282596	-0.07677366	-0.091162406	-0.05516093	0.020851472	-0.011951598	0.046532616	0.081472546	0.011492782	-0.06251547	0.08799945	-0.0005956971
-0.0031145466	0.0023646224	-0.013509541	0.0017317892	0.02826955	0.0248463	-0.032304335	0.018470332	0.06175231	-0.037816025	-0.032792814	-0.007830685	0.04854402	-0.032178212	0.04996378	-0.037082568
0.08591039	0.096006036	-0.10951604	-0.15589575	0.043208722	0.100853465	0.13924065	0.09047509	0.0020019151	0.13795911	-0.045674447	-0.026346054	-0.1264909	0.060641777	-0.058030892	0.060479056
-0.023093266	-0.070166565	0.037826717	0.0336047	-0.08598473	-0.07987962	-0.032286193	-0.07134057	-0.0015692832	-0.017181983	0.01538386	0.058514073	0.029428104	-0.0507357	0.0044879727	-0.011105343
-0.099929236	-0.026027078	0.011638275	0.096934594	-0.07244442	-0.095684856	-0.0792569	-0.0063915197	-0.030950945	-0.029559026	0.093091935	0.024544317	0.093545385	-0.06888296	0.009558851	-0.056144606
0.07071398	0.065133944	-0.04735547	-0.0857718	0.06036134	0.03244058	0.087537564	0.05394879	0.033285823	0.04593557	-0.018359106	-0.07624424	-0.0829023	0.052344006	-0.050867893	0.09034159
0.068955354	0.06827911	-0.118240096	-0.08709121	0.057759415	0.051217858	0.13098747	0.06221935	0.01987526	0.049267706	-0.11365017	-0.0086656315	-0.11948826	0.04663258	-0.027699133	0.05674547
0.013769082	0.06148937	-0.093086116	-0.06396813	0.019598437	0.08783531	0.027838016	0.019904403	0.052787635	0.0976089	-0.06457881	-0.017496925	-0.10565597	0.030969257	-0.08355716	0.064123236
0.01781104	0.0956476	-0.084678546	-0.05269156	0.060720813	0.07845509	0.035225775	0.08407061	0.056345187	0.09852319	-0.012095439	-0.01822156	-0.03622888	0.026814003	-0.087396845	0.00190136
-0.05366028	-0.030405324	0.016506247	0.04439036	-0.019306585	-0.07159857	-0.028309567	-0.085777014	-0.020513212	-0.07595924	0.06302405	0.05828111	0.015766798	-0.01628691	0.0055080433	-0.05099368
-0.035334602	-0.054316573	0.053486425	0.059205376	-0.05291219	-0.03827207	-0.044041093	-0.039736174	-0.031986576	-0.04664669	0.074396044	0.019886049	0.036053758	-0.07052013	0.07414749	-0.07998127
0.07617183	0.079137206	-0.029494844	-0.0420696	0.07308892	0.013244247	0.06121675	0.07712555	0.00020103314	0.015733972	-0.037080567	-0.070364356	-0.09504894	0.011183639	-0.06326082	0.06767306
-0.005953727	0.048071582	0.011612644	-0.054930113	-0.010610635	0.02087546	0.085936494	0.059126586	0.027779315	0.0110082	-0.053625003	-0.03185184	-0.053932015	0.012179266	-0.079488866	0.064890325
-0.09268083	-0.010561623	0.019302003	0.06406354	-0.053281493	-0.0488487	-0.010519031	-0.039852627	-0.029672394	-0.06199625	0.06788194	-0.01722389	0.022036975	-0.075431235	0.053996526	-0.008844604
0.032046583	0.01343296	-0.04543326	-0.03503752	0.045730725	-0.006806081	0.07693803	0.018549051	-0.019965913	0.013399916	-0.02535732	-0.02693446	-0.028498251	0.048243716	-0.038877305	0.068792365
0.04298755	0.046267815	-0.04572362	-0.10672951	0.06531396	0.09980479	0.13010857	0.10235485	0.039264202	0.10811513	-0.06415499	-0.0008972071	-0.047462624	0.054547288	-0.06985306	0.12249516
-0.088065214	-0.11140329	0.10647701	0.09662354	-0.06475488	-0.053598594	-0.040508766	-0.06979501	0.029855277	-0.11382907	0.115417205	0.06522341	0.11111134	-0.08937509	0.01372883	-0.07552157
0.06083802	0.115466446	-0.039817195	-0.0636051	0.0503508	0.11122704	0.12905239	0.13437563	0.05797776	0.106540605	-0.098283865	-0.08974945	-0.11232524	0.09040317	-0.059513837	0.053610004
0.07991917	0.10665923	-0.023911746	-0.026819553	0.012263429	0.09598525	0.017907834	0.023283686	0.022821024	0.029156506	-0.06885209	-0.054351073	-0.062399395	0.031473782	-0.03520738	0.017313723
-0.0022159782	-0.0033876856	0.061376724	0.04206517	-0.026825292	-0.08215712	-0.023861362	-0.03186265	0.00038486323	-0.021769622	0.07111736	0.030104063	0.04454906	-0.070299745	0.06046537	0.0075801313
0.0028861316	-0.037879504	0.014091236	0.04331143	-0.023686046	-0.018090906	-0.076765895	-0.05973007	0.023908753	-0.004203405	0.050738163	0.07194537	0.06334057	-0.08305586	0.03457417	-0.03855694
0.024656154	0.034534033	0.042387232	-0.037249383	0.029744722	-0.012597562	0.02889485	0.002415183	0.026049959	-0.008241459	0.029412927	-0.050367363	-0.000977434	-0.0027868059	-0.029176109	-0.012118823
0.05961228	0.064810514	-0.0058804974	-0.035773322	0.09421535	0.049554713	0.025548197	0.038504057	0.053825635	0.061578773	0.0033485861	-0.043020733	-0.09882768	0.04986475	-0.07814125	0.07124777
-0.02271594	-0.069110736	0.07945522	0.049682014	-0.049907997	-0.029423714	-0.03987213	-0.027964843	-0.04668027	-0.071738385	0.024356375	0.0348413	0.036692444	-0.09089986	0.031315073	-0.017600564
0.040995937	0.037850432	-0.050669607	-0.005872277	0.054349497	0.07176261	0.020623552	0.025641713	-0.0023519606	0.050398283	-0.0024904965	-0.040705796	-0.0064316285	-0.017673856	-0.030457886	-0.008259409
0.031186296	0.044948574	0.015671901	-0.047495335	0.046165533	0.019985657	0.011899912	-0.016791055	0.0006051302	-0.004293985	0.009844012	-0.06555587	-0.0131814955	0.069094755	-0.006705328	0.052532654
-0.16557822	-0.08599902	0.098267585	0.14497176	-0.10257609	-0.10793037	-0.14803104	-0.110593684	-0.07291384	-0.07483918	0.13769087	0.117468834	0.17839135	-0.1053897	0.112944715	-0.15684551
0.007361096	0.0010530701	0.06992446	0.07001668	-0.06645699	-0.03617939	-0.048870202	-0.02405221	0.02024202	-0.06718824	0.0732164	0.011095621	0.016960746	-0.037627306	0.040999338	-0.007489867
-0.14810729	-0.12460618	0.13529263	0.07854148	-0.0554159	-0.15294358	-0.088545	-0.13634422	-0.052478448	-0.15141977	0.14902262	0.032070965	0.13301542	-0.11895985	0.14348866	-0.08611872
-0.05420504	-0.060744192	0.037694134	0.03642608	-0.039089777	-0.058876887	0.018726297	-0.07008446	-0.004846313	-0.026874378	0.025627442	-0.02348412	0.043768596	0.008419675	-0.007207425	0.0057913396
-0.020541929	-0.052285295	0.030203786	0.019883817	-0.019506034	-0.022239674	-0.014318499	-0.054850414	-0.026978929	0.0025393188	-0.019635234	0.049732648	-0.030785466	-0.013046036	0.048659757	0.027122816
-0.077511586	-0.10241884	0.13248669	0.051223338	-0.056111034	-0.053370032	-0.1416317	-0.052876025	-0.011560433	-0.12646574	0.07766011	0.10554266	0.05518897	-0.11091951	0.06986537	-0.052067257
-0.09985053	-0.13583982	0.13886982	0.079694085	-0.12893046	-0.12518112	-0.13166243	-0.1442502	-0.01731168	-0.07667478	0.11756334	0.024510395	0.1133196	-0.06250946	0.10738507	-0.06250092
-0.067428656	-0.014116467	0.040147364	0.0635923	-0.0027691615	-0.06871923	-0.092227906	-0.037933618	0.013634898	-0.090163015	0.032697123	-0.008317791	0.0361273	-0.023257704	0.07006387	-0.019505763
0.0027052145	-0.06817182	0.03360215	0.01809591	-0.06202461	-0.07625152	-0.06431981	-0.037137955	0.01590452	0.024575405	0.012699668	0.025735855	-0.020708395	-0.066382356	0.019783929	-0.061829165
-0.07121436	0.0032480734	-0.0018265648	-0.009429558	-0.029686892	-0.030479718	-0.044063944	-0.03112761	0.01706099	-0.028389983	0.012393066	-0.027943574	0.0067279404	-0.0065706247	-0.013713509	-0.05905521
0.038933862	0.015950393	-0.012130812	-0.066419825	0.051185966	0.07658458	0.022270557	0.03144569	0.0035923824	0.067626655	-0.07102085	0.0132401725	-0.027174197	0.025164548	-0.027477587	0.09709655
-0.052371822	-0.08563813	0.036721364	0.07246799	-0.07529883	-0.069502406	-0.030381026	-0.06340307	0.0153650595	-0.028845971	0.034302	0.05764404	0.081062555	-0.037901305	-0.0019688099	-0.03708462
0.04457259	-0.0035395678	0.023193834	-0.057438478	0.030348962	0.0517661	0.019950999	-0.024701096	0.004760508	0.01078864	-0.053465683	0.035047572	0.014867696	-0.030916972	-0.056306902	-0.026718846
-0.14130515	-0.13382472	0.10969892	0.08615312	-0.11133554	-0.112104714	-0.08819598	-0.12257004	-0.06829683	-0.14144029	0.115385324	0.03820893	0.17480332	-0.15380655	0.124155596	-0.107964516
0.09018718	0.11218101	-0.005132664	-0.101189226	0.06591836	0.063333	0.062120605	0.024838304	-0.0123122865	0.089342736	-0.08080279	-0.05203674	-0.06331732	0.066014454	-0.06254728	0.04594933
-0.07638921	-0.08426347	0.05960332	0.10125405	-0.10630053	-0.074748255	-0.10875412	-0.14352551	0.025397625	-0.088248245	0.10438719	0.028506013	0.08116041	-0.11328632	0.112704895	-0.1307688
-0.12725966	-0.07518766	0.13170674	0.10649559	-0.06312629	-0.10587769	-0.11369474	-0.111506864	-0.06350374	-0.10272696	0.11708501	0.03049434	0.11981188	-0.09750683	0.084538534	-0.14521682
0.06754844	0.0052418285	0.014484824	-0.037021913	0.025331117	0.08545141	0.016125303	0.039518617	0.032462407	0.029459221	0.0030213255	-0.0715484	0.000800541	0.07626707	-0.064139605	0.016046306
0.06259167	0.08021918	-0.039254136	-0.09241059	0.005232361	0.042976126	0.042667348	0.031216145	-0.024120627	0.013694304	-0.039070383	-0.059357602	-0.076241724	0.107036225	-0.02337924	0.04893556
-0.05275715	-0.04173756	0.0032727323	0.057157643	0.01012259	0.011241652	0.017424485	-0.0306194	-0.028736815	-0.009512145	0.05645029	-0.032410275	0.028023232	0.0075952476	0.03606148	-0.057155307
0.08502554	0.06980673	-6.886126e-05	0.0033551697	0.021442572	0.039053373	0.03615245	-0.002604939	0.07073163	0.05778093	-0.08195683	-0.03160083	-0.012978806	0.03766986	-0.058826994	0.07592059
-0.011072438	-0.042786453	0.0014397758	0.041864622	-0.05704941	-0.012932774	-0.040908504	-0.022840621	0.0019250493	-0.07843198	0.0018841169	0.0075644795	0.070718944	0.024494095	0.048445016	0.010975021
0.069398254	0.09115616	-0.105502106	-0.12199498	0.104454264	0.17055051	0.07735648	0.16735728	0.09762939	0.06947271	-0.11931778	-0.11709837	-0.14816003	0.16174942	-0.05330844	0.099131994
0.079638794	0.06096521	0.006642289	-0.007760615	0.038968526	0.08902478	0.044562574	0.0350473	-0.01764107	0.010487409	-0.015580723	-0.01823967	-0.050420877	0.05500716	-0.070797555	0.050600544
-0.034999777	-0.021983096	-0.04700093	-0.041133292	0.046067085	-0.007437871	0.03631392	-0.026889836	0.011679605	-0.028098142	-0.0042198575	0.04938178	0.054598935	0.041354332	-0.048981525	-0.042084027
-0.0403859	-0.032809928	0.05233371	0.08357847	-0.07980795	-0.08989494	-0.041880988	-0.040507514	0.026045518	-0.039895453	0.05200521	0.04149065	0.018301962	-0.040157918	0.045893874	-0.09419327
-0.050290074	0.0060136165	0.024778804	-0.014350352	-0.046239916	-0.02856468	-0.045473468	0.021123199	-0.010640124	-0.0044120043	0.003715983	-0.02204972	0.031481225	-0.034928277	0.059642814	-0.030400163
-0.083273694	-0.042358786	0.057401177	0.116093144	-0.08484294	-0.053869523	-0.08440049	-0.052312754	-0.03941358	-0.051286433	0.027145747	-0.0013864422	0.12408826	-0.120833546	0.063494146	-0.064617574
0.047058973	0.04362088	-0.032021936	-0.040098082	0.04532303	-0.019988334	-0.00517421	0.013830349	0.0010409572	0.046912104	-0.03270649	-0.038778882	-0.040634487	-0.008850497	0.009669241	0.07675643
0.03165803	-0.024812656	-0.044575393	0.0015292638	0.051401943	0.06398502	0.015458463	0.044434574	-0.009767949	0.0074544507	-0.05912624	-0.026739405	-0.0034366501	-0.006853246	-0.026980022	-0.009573952
0.024177145	0.034950975	0.020885715	-0.055059057	-0.025982615	0.020844724	0.018484656	0.009594749	0.0039373706	-0.025767252	-0.0027099308	0.02200915	0.014050339	-0.0069729295	0.040027305	0.0018997926
-0.070485316	-0.11026796	0.047712024	0.031773116	-0.08794967	-0.093279995	-0.11195454	-0.044017237	-0.02796149	-0.10177392	0.013489425	0.049223218	0.112092726	-0.11812853	0.037826102	-0.07087126
0.090610124	0.10562044	-0.07717989	-0.07099699	0.09224922	0.07677885	0.10413355	0.06337983	0.08546924	0.13790426	-0.051072333	-0.018691607	-0.06783584	0.14280953	-0.04179103	0.12229309
0.022859197	0.026576933	0.016995896	-0.016375069	-0.0017457065	0.044220783	0.024322188	0.001062484	0.036243122	0.049847767	0.012954725	0.024930017	-0.008866894	-0.024242092	0.0081171375	-0.047770835
-0.16669899	-0.11005185	0.124322906	0.12618913	-0.086993255	-0.07577804	-0.07925239	-0.110209644	0.017048761	-0.09330801	0.14211465	0.09502116	0.10523425	-0.104470626	0.09643116	-0.12342559
0.017298814	-0.044989333	-0.017010355	0.021350827	-0.054405853	-0.02642587	0.01449788	-0.018037893	-0.027900232	-0.016294353	0.06210326	-0.0024237372	-0.014190175	-0.044204954	0.059534002	-0.06765722
0.031893067	0.11178597	-0.094847366	-0.108365156	0.015663361	0.081406586	0.05744446	0.08189739	0.070414916	0.0596589	-0.02973392	0.011276741	-0.0911279	0.023030322	-0.07978977	0.104496434
0.0063597793	-0.017108774	-0.009418003	-0.0020360074	0.024505263	0.04591645	-0.028618094	-0.036434863	-0.00423362	-0.0356023	0.0047011035	-0.0276259	0.021327816	-0.026734404	-0.005848134	0.0050313184
-0.04742871	-0.017492231	0.055519264	0.03940731	-0.01577971	-0.06823331	-0.037242264	0.016412951	0.018250478	-0.06746747	0.06345229	0.00062355207	0.037209783	0.016511045	0.010525782	-0.022781434
0.025051292	0.028634818	-0.064518996	-0.047575735	-0.025300305	-0.0078001665	-0.012710862	0.046728972	0.008366382	-0.02660869	-0.031128341	0.0059848977	-0.015589678	0.0003739018	-0.034852955	0.077444926
0.014499201	0.07482343	-0.08180919	-0.043776073	0.044863448	0.010299706	0.050111096	0.036702	0.04829777	0.057364453	-0.052169498	-0.07876059	-0.00761596	0.09946011	-0.073905595	0.0053131245
-0.12990892	-0.17925873	0.14761735	0.12344142	-0.14020006	-0.1706297	-0.13491419	-0.12328728	-0.047775634	-0.106055506	0.08713694	0.1081261	0.102163374	-0.077582404	0.081840225	-0.078792535
-0.08101152	-0.011234466	0.048954725	0.03129646	-0.038402688	-0.023642996	-0.032143917	-0.073838644	0.008883583	-0.10069371	0.00613843	0.040972	0.100952804	-0.012227155	0.08575998	-0.05635395
-0.064215094	-0.1362396	0.08995814	0.12971334	-0.11761184	-0.07611847	-0.11528406	-0.10755319	-0.036186364	-0.14496137	0.06162794	0.08045407	0.15116955	-0.15714468	0.07857099	-0.09367769
0.016572235	-0.036145348	0.026040211	-0.036393654	0.029822813	-0.006121512	0.00825751	-0.012865124	0.011656832	-0.018778536	0.0022786355	0.017622119	-0.04386611	-0.0036046065	0.024657864	0.058866743
0.039473455	0.031108806	-0.07044353	-0.057572823	0.01016884	0.068434216	0.042988833	0.021683281	-0.0121356975	0.08718826	0.0001603915	-0.007834095	-0.0153749585	0.017556155	-0.021391906	0.020522881
0.06543431	0.030684216	-0.042469684	-0.025563413	0.06481161	0.03093249	0.02268275	0.05914343	-0.014566246	0.038889367	-0.022306843	-0.011990564	-0.083512865	0.05665781	-0.090168126	0.114856124
0.04138931	0.038940586	-0.035444614	-0.027479745	-0.008725441	-0.047640283	-0.015018672	0.04185852	0.026544956	-0.02580228	-0.0068344492	0.046849623	0.02922281	-0.03863405	-0.028130818	-0.019866187
-0.025029045	0.025708927	0.006946846	-0.01876395	0.04093214	-0.035882745	-0.031766895	0.0033724254	0.022163417	-0.000816281	-0.0048415777	0.0072072535	0.02231005	0.032962434	-0.016469177	0.0016066952
-0.032255847	-0.052652564	0.00022491747	0.078193575	-0.04762738	0.0110454215	-0.08169499	-0.07597022	0.026808843	-0.04792991	0.069829315	-0.024123803	-0.0110311555	-0.04522228	0.052981857	-0.018294265
-0.059840884	-0.078437746	0.13410698	0.13167107	-0.12658799	-0.11976068	-0.070160374	-0.09003289	-0.0032886118	-0.104047984	0.044745717	0.039041378	0.15487738	-0.08922709	0.07764134	-0.091284394
0.090000145	0.022071308	-0.005589053	-0.02881766	0.0019187817	0.01933093	0.02725461	0.07135145	0.070144616	0.050022867	-0.016313195	-0.07313365	-0.046499774	0.09560508	-0.06597178	0.03987025
-0.06638884	-0.13094011	0.11916078	0.09526637	-0.10897299	-0.10103298	-0.08032673	-0.11966922	-0.027346842	-0.12786612	0.14052396	0.109332755	0.113293394	-0.093794554	0.053603962	-0.13304757
-0.112311	-0.10544368	0.13964099	0.113823675	-0.04699653	-0.14594197	-0.08220437	-0.117242776	-0.046600148	-0.07931987	0.1199771	0.05033729	0.15807861	-0.10388079	0.06279542	-0.13046895
-0.11998099	-0.08240253	0.11158473	0.1418655	-0.054220747	-0.062197324	-0.11298916	-0.05632755	0.019385682	-0.10727173	0.044727694	0.062358353	0.04858237	-0.14027295	0.06785435	-0.09432178
0.051472243	0.007724009	-0.022624612	0.020477302	-0.009590562	0.027045747	0.044448428	0.021838365	-0.012996002	-0.012949967	0.036263347	0.050842267	0.00281613	-0.024193157	0.016130904	-0.03450406
-0.01361454	-0.007200316	-0.035131216	-0.040995408	0.023914821	-0.0012737939	0.02920136	0.002947992	-0.015448883	0.053349197	-0.044457324	-0.022343945	-0.040118195	0.041736975	0.0028002355	-0.00015813689
0.03303595	-0.039509766	-0.0070275194	0.017769907	-0.02524562	-0.041461516	-0.026406744	0.022257747	0.021025712	-0.0228431	-0.029560609	-0.018116854	-0.012719353	-0.022418184	0.026437223	0.051750734
0.030914318	0.065979704	-0.052121352	-0.048490696	-0.014123753	0.085142165	0.03333861	0.07127458	0.06251653	0.10388761	-0.070718355	-0.045964032	-0.0351592	0.07418678	-0.094152816	0.08737889
-0.03235404	-0.076287255	0.0761779	0.03744558	-0.060830325	-0.025770884	-0.04344091	-0.083027564	-0.039862648	-0.05973634	0.102646954	0.029446915	0.086899765	-0.09689772	0.02107026	-0.09263441
0.050614443	0.012871523	-0.022570217	-0.060201023	0.019688986	0.027519746	-0.022602752	0.0016798561	0.029422108	0.032594576	-0.0024224753	-0.060180027	-0.021131178	0.048154056	0.014859425	0.04995522
0.1636824	0.17230584	-0.15128332	-0.12937853	0.15121421	0.12557708	0.1852801	0.11898636	0.06649335	0.14862324	-0.15372227	-0.13526179	-0.14260443	0.18709204	-0.15927891	0.13822126
-0.047109295	0.0006144175	-0.02590791	0.0028492222	-0.060221754	-0.0005602171	-0.03271565	-0.020415654	0.02133079	-0.041165013	0.037961632	0.0049242484	0.0067708213	-0.045123488	-0.005974806	0.006080215
-0.0026263592	-0.007898572	0.03832299	0.09166893	-0.06739979	-0.08114606	-0.031575672	-0.09007831	-0.0077492525	-0.078218564	0.035952915	0.0561197	0.07266991	-7.0723036e-05	0.036876936	-0.071634695
-0.004494967	-0.00848477	0.01203532	0.08104243	-0.027243841	-0.036666103	-0.038374808	-0.021574685	-0.016867433	-0.027619822	-0.0009355295	-0.009150321	0.035536595	-0.066126406	0.020807179	-0.04213681
0.038799606	0.0098898485	-0.029260488	-0.05736801	0.017694091	0.06212366	-0.0050432933	0.04529926	0.0022139302	0.024708718	0.019289931	0.00083007617	0.02612408	0.058015846	-0.030942332	0.067034826
0.04411002	-0.00015064837	0.025476454	0.023460397	-0.009151559	-0.011362937	0.053062964	0.0045227697	0.061183073	0.019737655	-0.014568605	0.009456085	0.018380353	-0.006029017	-0.04928028	0.048200045
0.029608352	0.050017454	-0.060402375	0.025589036	0.047510233	0.030766558	0.022447698	-0.001558665	0.0025769684	0.053703994	-0.039510775	-0.016018031	-0.009727872	0.059404436	0.023178931	-0.02948139
0.04439975	0.039366998	0.03830194	-0.04143532	0.00567868	-0.012436268	-0.03842945	0.039052743	0.04984598	-0.01445394	0.042373423	-0.0016256119	-0.013699772	0.030759774	-0.0068390276	0.03681922
-0.019767618	0.033573236	0.005850452	-0.007804885	0.053382125	-0.0019095113	-0.002982286	0.03899687	0.00040833425	0.03711961	-0.0034578335	-0.023439093	-0.060924653	0.0016859265	-0.07080804	0.019293
0.029135587	-0.011519146	0.04445666	0.052189857	3.5634235e-05	-0.011359724	0.040390126	0.014610116	-0.0007417801	0.017367108	0.02758908	0.0006483286	-0.03245889	-0.020659046	-0.027740063	0.048728205
0.014193096	0.03995438	-0.009994809	-0.022941459	0.008942436	0.0061757253	0.049474794	0.06015534	0.014077982	-0.0012563416	-0.06652698	-0.0027919253	-0.057665523	0.054780263	-0.013641162	-0.012702731
