id,label
8158,1.635474654904101e-05
8159,0.0008635391131974757
8160,3.277354776454189e-11
8161,0.9780431985855103
8162,1.723009864125491e-12
8163,0.9991231560707092
8164,0.0012105099158361554
8165,0.9961973428726196
8166,0.09199521690607071
8167,0.9945382475852966
8168,0.8747840523719788
8169,8.873967658473703e-07
8170,0.9999871253967285
8171,0.9999518394470215
8172,0.9998859167098999
8173,0.9999109506607056
8174,1.1998117770417593e-06
8175,0.9651119112968445
8176,0.9555549621582031
8177,9.700893315311987e-07
8178,0.9923271536827087
8179,0.990704357624054
8180,1.8813354074609379e-07
8181,0.9999960660934448
8182,1.7593209122424014e-05
8183,3.3855925721582025e-05
8184,0.9927500486373901
8185,5.8219935453962535e-05
8186,0.9998140931129456
8187,5.041184891751982e-08
8188,0.9462223052978516
8189,0.9932445883750916
8190,0.051867224276065826
8191,0.00410556560382247
8192,0.9997995495796204
8193,0.00015818139945622534
8194,0.09738761186599731
8195,0.8091956973075867
8196,0.9970023036003113
8197,1.269384597435419e-07
8198,0.9994369149208069
8199,0.33547133207321167
8200,0.9999994039535522
8201,2.4082964955596253e-05
8202,0.050010986626148224
8203,0.9664124846458435
8204,0.9999998807907104
8205,0.00015720838564448059
8206,0.09370038658380508
8207,1.7410024810704527e-10
8208,0.008433496579527855
8209,0.9999998807907104
8210,0.9980669617652893
8211,0.00955186691135168
8212,1.4574941815226339e-05
8213,4.3384707169025205e-06
8214,0.9999868869781494
8215,1.1454253581177909e-06
8216,1.2888946912426036e-05
8217,0.009476019069552422
8218,0.9999213218688965
8219,1.5598041045450373e-06
8220,0.8247160911560059
8221,0.0005634505650959909
8222,0.9999942779541016
8223,4.7669207248191015e-08
8224,0.00022923423966858536
8225,0.9959167838096619
8226,0.9999994039535522
8227,2.751979764070711e-07
8228,6.7862570176657755e-06
8229,2.9403710022357643e-10
8230,0.006924615707248449
8231,1.0
8232,0.9999979734420776
8233,0.9982101917266846
8234,3.8654424105999396e-10
8235,0.993048906326294
8236,0.9579418897628784
8237,0.7940953373908997
8238,8.283957868115976e-06
8239,0.9117841124534607
8240,0.013644186779856682
8241,0.9997254014015198
8242,7.540705837527639e-10
8243,3.610274177390238e-07
8244,0.9949177503585815
8245,0.9972967505455017
8246,0.0021349024027585983
8247,0.9883177876472473
8248,1.1426667612113306e-07
8249,2.671118295438646e-07
8250,0.7100260853767395
8251,0.8146804571151733
8252,0.9965314269065857
8253,0.9983029365539551
8254,0.9999901056289673
8255,3.2516804822080303e-06
8256,0.0029150221962481737
8257,0.9999732971191406
8258,0.24300511181354523
8259,3.9477210520999506e-05
8260,1.429836856914335e-06
8261,0.9999979734420776
8262,0.9999817609786987
8263,5.324127869243966e-06
8264,0.02209368906915188
8265,0.9819557070732117
8266,0.9999997615814209
8267,0.004298409912735224
8268,0.9478466510772705
8269,0.006205020006746054
8270,0.9999268054962158
8271,0.0018864672165364027
8272,0.9999940395355225
8273,0.999947190284729
8274,0.9999979734420776
8275,0.9489427208900452
8276,1.0166972153058396e-08
8277,0.9996615648269653
8278,1.8094349343300564e-06
8279,0.05700916424393654
8280,2.0508684528408594e-08
8281,0.00021355252829380333
8282,0.999991774559021
8283,0.0006451872759498656
8284,0.9667633771896362
8285,9.993279672926292e-05
8286,0.0013847702648490667
8287,0.05104156211018562
8288,9.979251558434044e-08
8289,0.9975048899650574
8290,0.999924898147583
8291,5.075614808447426e-07
8292,2.4977518933155807e-06
8293,0.7816579937934875
8294,1.0
8295,0.9999998807907104
8296,0.9999960660934448
8297,0.9999493360519409
8298,0.9940422177314758
8299,0.9999730587005615
8300,0.5837306976318359
8301,9.905602033066785e-11
8302,0.9850068688392639
8303,0.0007007225067354739
8304,0.00029702563188038766
8305,0.00034604337997734547
8306,3.2169963914974176e-10
8307,0.9999872446060181
8308,0.002834566403180361
8309,0.0002988868218380958
8310,1.2953429440187847e-08
8311,1.0
8312,0.9999809265136719
8313,0.9999990463256836
8314,0.9998273253440857
8315,0.9349640607833862
8316,7.815074059180915e-05
8317,0.8768967986106873
8318,0.9999998807907104
8319,0.019864412024617195
8320,0.9999455213546753
8321,5.655682356903863e-14
8322,0.3797520697116852
8323,2.529176299503888e-07
8324,5.4753593152490065e-12
8325,2.4492625016137026e-05
8326,0.00024863870930857956
8327,2.3294360289582983e-06
8328,0.9999996423721313
8329,0.9998692274093628
8330,1.0
8331,0.1066308468580246
8332,1.8227194198416896e-09
8333,0.8537223935127258
8334,0.9996498823165894
8335,1.9287163013359532e-05
8336,1.0
8337,2.999105319645423e-08
8338,0.9999927282333374
8339,6.92464219298472e-09
8340,0.998660683631897
8341,3.2633171720419796e-09
8342,0.0003719767846632749
8343,6.618199677177472e-07
8344,2.277079147461336e-05
8345,0.9998175501823425
8346,0.035093456506729126
8347,3.228599325666437e-07
8348,0.6989541053771973
8349,0.9898008704185486
8350,0.0028606224805116653
8351,0.9999566078186035
8352,0.9964654445648193
8353,0.9991047978401184
8354,0.9075335264205933
8355,4.024404552183114e-05
8356,0.9999998807907104
8357,0.15845556557178497
8358,0.07535432279109955
8359,1.0
8360,2.252037667460627e-09
8361,1.7623895676166512e-09
8362,0.012571279890835285
8363,0.9999984502792358
8364,0.00025467429077252746
8365,0.9999507665634155
8366,0.9875176548957825
8367,0.9999973773956299
8368,0.9996668100357056
8369,3.5709133499040036e-06
8370,0.8478066921234131
8371,0.9999760389328003
8372,0.9999351501464844
8373,0.9978665709495544
8374,0.9999847412109375
8375,0.014028152450919151
8376,1.0
8377,0.9999988079071045
8378,0.1705148071050644
8379,0.29920607805252075
8380,1.2863884075995139e-15
8381,0.9986897110939026
8382,7.701688446104527e-05
8383,0.9526863098144531
8384,1.8467250840516203e-13
8385,0.30563461780548096
8386,0.999988317489624
8387,0.9999991655349731
8388,1.0440340702189133e-05
8389,5.694677724932262e-07
8390,0.7297133803367615
8391,0.9999997615814209
8392,3.846615503242683e-17
8393,0.9996293783187866
8394,3.003827646892005e-16
8395,0.031456153839826584
8396,9.182816285147055e-09
8397,0.998494029045105
8398,5.227552613007447e-09
8399,4.702470505435485e-06
8400,0.9999632835388184
8401,0.9997099041938782
8402,0.9999951124191284
8403,1.219535079144407e-05
8404,0.9573409557342529
8405,0.9999505281448364
8406,0.8028106093406677
8407,5.0690567299227496e-09
8408,0.9999978542327881
8409,0.9999998807907104
8410,0.9968998432159424
8411,4.930434949201867e-10
8412,0.00015683363017160445
8413,0.9999974966049194
8414,2.4828836209245253e-10
8415,1.7956227793547441e-06
8416,0.00029958519735373557
8417,0.9999974966049194
8418,0.38010460138320923
8419,8.19618162495317e-06
8420,0.9999938011169434
8421,0.9999972581863403
8422,1.1547554579216524e-11
8423,0.9997302889823914
8424,0.0016058468027040362
8425,0.7405548095703125
8426,0.9999996423721313
8427,0.8882573246955872
8428,0.8846980929374695
8429,0.9859259724617004
8430,1.939223238878185e-06
8431,1.0
8432,1.0
8433,1.597987284185365e-05
8434,6.529339291461156e-09
8435,0.9999994039535522
8436,0.9637871980667114
8437,1.0
8438,4.918133456044416e-09
8439,2.0260519306702918e-07
8440,0.008518867194652557
8441,0.05280524492263794
8442,2.2895105757925194e-06
8443,0.9999065399169922
8444,8.794553991720022e-07
8445,6.263247698257146e-09
8446,0.9992897510528564
8447,0.758186399936676
8448,0.00020960649999324232
8449,1.9777506455459504e-13
8450,0.9999946355819702
8451,0.9988691210746765
8452,0.723899245262146
8453,0.9999974966049194
8454,1.0
8455,2.598950610277484e-09
8456,0.9999935626983643
8457,5.117337220639229e-09
8458,0.999810516834259
8459,0.992364764213562
8460,0.8744797706604004
8461,0.01569380611181259
8462,0.9978275895118713
8463,1.5234300487776409e-09
8464,5.3214655054034665e-05
8465,1.0
8466,0.9998561143875122
8467,2.5107212309194438e-08
8468,1.0
8469,1.0
8470,0.0006914627738296986
8471,0.9999998807907104
8472,0.8033729195594788
8473,0.2292850911617279
8474,1.5333913324866444e-05
8475,0.9626432657241821
8476,7.1887036254270065e-12
8477,1.0
8478,9.594243802202307e-12
8479,9.490557567914948e-05
8480,1.0
8481,1.4910818890712108e-06
8482,0.878655195236206
8483,1.121318641238156e-12
8484,0.9988930821418762
8485,1.2915782463096548e-05
8486,4.918280782639783e-10
8487,1.0
8488,4.485101526285895e-11
8489,0.9999905824661255
8490,0.8924241065979004
8491,0.9726788401603699
8492,0.9999971389770508
8493,0.9984986782073975
8494,1.0
8495,0.9948508143424988
8496,0.7488054037094116
8497,8.771340418041711e-15
8498,0.9999423027038574
8499,0.9932970404624939
8500,0.9365581274032593
8501,0.9999980926513672
8502,0.9963006973266602
8503,6.329946011796039e-10
8504,0.9998582601547241
8505,4.741274484132418e-09
8506,0.9998992681503296
8507,0.9999649524688721
8508,0.998782217502594
8509,0.06838322430849075
8510,0.4079133868217468
8511,0.9999996423721313
8512,0.0038791499100625515
8513,0.7504758834838867
8514,0.9756755828857422
8515,5.954457719781203e-06
8516,1.4501681278034084e-07
8517,0.9488524198532104
8518,4.2477520878492214e-07
8519,7.696460670558736e-05
8520,0.9999362230300903
8521,0.9997702240943909
8522,0.9999417066574097
8523,0.9999997615814209
8524,0.9623219966888428
8525,0.98589026927948
8526,1.0
8527,0.0003887362836394459
8528,2.958996958568605e-07
8529,1.0
8530,0.9995031356811523
8531,0.9999986886978149
8532,0.014622099697589874
8533,0.9999485015869141
8534,5.64697906213496e-08
8535,0.9515010118484497
8536,0.9999979734420776
8537,0.9999983310699463
8538,0.9997383952140808
8539,1.143374623631269e-14
8540,1.2170661811694572e-08
8541,1.1344049831440994e-11
8542,1.6072469577466109e-07
8543,1.5103080386325018e-07
8544,0.004256443586200476
8545,1.6923360282583566e-11
8546,0.9802990555763245
8547,3.019771932510906e-10
8548,8.131476647577074e-07
8549,0.9495782256126404
8550,0.9999520778656006
8551,2.3080499886418693e-05
8552,0.5915485620498657
8553,0.9859726428985596
8554,0.9999997615814209
8555,0.9999568462371826
8556,6.047558009925069e-10
8557,0.00011883022671099752
8558,0.9999998807907104
8559,1.252891905778597e-07
8560,0.01521134003996849
8561,9.852336916083004e-06
8562,0.4269709587097168
8563,0.9999845027923584
8564,3.0936401884673614e-08
8565,1.082908875105204e-05
8566,1.0
8567,0.9956170320510864
8568,0.9765992760658264
8569,2.5675279857750866e-07
8570,0.9998749494552612
8571,0.02147393487393856
8572,0.17271527647972107
8573,0.0004271983343642205
8574,0.9999104738235474
8575,1.0
8576,1.0
8577,0.9999929666519165
8578,0.12696850299835205
8579,6.669293384220509e-08
8580,0.9305328726768494
8581,2.088925612042658e-05
8582,0.9998637437820435
8583,2.3241327653522603e-06
8584,0.9999927282333374
8585,0.9999107122421265
8586,0.9999152421951294
8587,0.7650861740112305
8588,0.684154748916626
8589,3.7165517885462407e-10
8590,3.923098824964999e-12
8591,0.9999943971633911
8592,0.027383288368582726
8593,0.9999825954437256
8594,0.5782272219657898
8595,0.9999701976776123
8596,5.4513819236490235e-08
8597,0.9997327923774719
8598,1.0
8599,0.9779259562492371
8600,1.5014663404144812e-05
8601,1.7693823836650857e-12
8602,0.9999865293502808
8603,1.4967085917305667e-05
8604,0.9943969249725342
8605,0.9999997615814209
8606,0.9993808269500732
8607,0.1395801603794098
8608,1.0
8609,0.06908729672431946
8610,2.5819950622008037e-08
8611,9.94891919958718e-08
8612,0.003239196026697755
8613,6.278775686041627e-07
8614,0.9878439903259277
8615,1.5537274578036886e-07
8616,1.0
8617,0.999990701675415
8618,0.6432625651359558
8619,0.9999978542327881
8620,0.00040963501669466496
8621,0.7408587336540222
8622,9.07380724377016e-13
8623,0.7179320454597473
8624,0.9802533388137817
8625,0.9950467348098755
8626,0.021463779732584953
8627,0.9797022938728333
8628,6.1034875070697936e-12
8629,7.3623064054118e-06
8630,0.03176921606063843
8631,0.9909528493881226
8632,0.4379991888999939
8633,2.473152562743053e-07
8634,2.0693015009842775e-11
8635,2.933671112259617e-06
8636,2.906615920172939e-12
8637,1.166811869346418e-09
8638,0.00022870545217301697
8639,1.0
8640,0.9999988079071045
8641,0.9998875856399536
8642,0.006704781204462051
8643,1.9763980674269988e-08
8644,0.9466200470924377
8645,6.782158743590117e-05
8646,1.6241380307568378e-16
8647,0.9999758005142212
8648,9.370407227926592e-11
8649,0.9996863603591919
8650,0.9999998807907104
8651,4.669887587738231e-09
8652,0.963391900062561
8653,3.755745865419158e-07
8654,2.0467405192903243e-07
8655,0.7801865339279175
8656,0.9355131387710571
8657,0.9999650716781616
8658,0.9999827146530151
8659,0.9997528195381165
8660,0.990763247013092
8661,3.745338472072035e-05
8662,1.0
8663,4.7207485920353065e-08
8664,0.9952592253684998
8665,0.9922606348991394
8666,8.946150070743286e-11
8667,0.9223788976669312
8668,1.3496096462617402e-09
8669,0.9414548873901367
8670,6.94333979200934e-10
8671,0.37704628705978394
8672,0.0002671907132025808
8673,0.18167738616466522
8674,0.690518319606781
8675,3.9853621274232864e-06
8676,0.0010449825786054134
8677,5.4822148598532294e-08
8678,1.0
8679,0.9997261166572571
8680,0.999439537525177
8681,0.9976416826248169
8682,0.9994714856147766
8683,4.727289990569261e-07
8684,0.9998107552528381
8685,0.9996656179428101
8686,0.9599061012268066
8687,0.9690262079238892
8688,0.004947473760694265
8689,0.9996994733810425
8690,1.0
8691,0.4910886585712433
8692,0.9999145269393921
8693,6.960225798491315e-12
8694,4.911234086080185e-09
8695,0.00013130872684996575
8696,1.2886745004436762e-08
8697,0.006236505229026079
8698,0.9999972581863403
8699,8.83537813933799e-06
8700,6.5343845889742624e-09
8701,0.9991826415061951
8702,0.7955685257911682
8703,1.152492359324242e-07
8704,0.99058598279953
8705,0.9999984502792358
8706,1.642249662836548e-05
8707,0.005762611981481314
8708,8.256317585164652e-08
8709,0.9907770156860352
8710,1.0
8711,1.0
8712,5.440373845866375e-11
8713,9.827289613895118e-05
8714,1.0
8715,6.809761199377817e-09
8716,0.9898489117622375
8717,1.0
8718,1.0
8719,3.312303366699923e-14
8720,0.12505121529102325
8721,0.008216813206672668
8722,7.904812946435413e-07
8723,1.0
8724,0.9734411835670471
8725,0.04103301465511322
8726,0.9999983310699463
8727,3.7823765524080954e-06
8728,0.11208481341600418
8729,5.636261448671576e-07
8730,0.9262863993644714
8731,0.5566129684448242
8732,1.9865453850798076e-06
8733,3.7590427382383496e-05
8734,1.0
8735,0.5771028399467468
8736,5.181738827082782e-13
8737,0.9964917302131653
8738,0.5503756403923035
8739,0.08626797795295715
8740,7.518409006479487e-07
8741,0.9999948740005493
8742,0.9971530437469482
8743,0.9998262524604797
8744,0.9999964237213135
8745,3.648440057013591e-12
8746,1.462560021536774e-06
8747,0.9727722406387329
8748,1.0
8749,1.0
8750,0.9999963045120239
8751,0.9999985694885254
8752,0.9960506558418274
8753,1.0
8754,1.0
8755,0.03932861611247063
8756,6.17946398051572e-07
8757,0.9999992847442627
8758,5.2117727911138445e-09
8759,1.414543948641267e-08
8760,0.9999384880065918
8761,0.17979620397090912
8762,0.0013449626276269555
8763,0.9908908009529114
8764,1.0
8765,0.9999954700469971
8766,0.9999983310699463
8767,0.05508391186594963
8768,0.018501875922083855
8769,0.9864683151245117
8770,1.0
8771,8.32285067531302e-08
8772,0.2034670114517212
8773,0.9999537467956543
8774,0.9999762773513794
8775,2.26704072181505e-12
8776,0.9999409914016724
8777,0.9999972581863403
8778,0.8635425567626953
8779,0.00011864455154864118
8780,0.9195963740348816
8781,1.0
8782,0.9999802112579346
8783,0.9857726693153381
8784,1.777603415575868e-07
8785,0.9999998807907104
8786,6.15552244198625e-06
8787,0.9999943971633911
8788,0.0035390460398048162
8789,1.5864015656674724e-10
8790,0.7733160257339478
8791,3.965669748140499e-05
8792,1.0402670946874082e-09
8793,0.0003207902773283422
8794,6.090224360377761e-06
8795,0.9856669306755066
8796,1.560128453093057e-06
8797,1.639523929952702e-07
8798,0.9999991655349731
8799,1.888716809617108e-07
8800,2.0184108961984748e-07
8801,0.00022229466412682086
8802,9.474276332067347e-16
8803,0.9792302250862122
8804,3.8482113495774684e-07
8805,0.9999909400939941
8806,0.2681707739830017
8807,0.0017585608875378966
8808,0.9999228715896606
8809,0.0002544068265706301
8810,1.0
8811,3.010740147146862e-05
